run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,1,325160078,1,4,2.9348,48,1.90447,0.68031,1.22417,0.57995,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52404, ""eig_by_target"": {""0"": 0.64294, ""1"": 0.26285, ""2"": 0.79168, ""3"": 0.59525, ""4"": 1.52404, ""5"": 1.34267}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,1,325160078,2,2,7.709,48,0.68031,0.0,0.68031,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67977, ""eig_by_target"": {""2"": 0.67977, ""3"": 0.5077}}"
20260820T060906Z,pc_greedy_meek,none,1,1719885688,1,1,3.0838,,,,,,0.90909,,1,1,
20260820T060906Z,pc_greedy_meek,none,1,1719885688,2,3,3.3254,,,,,,1.0,,1,0,
20260820T060906Z,probe_skel_only,none,1,1719885688,1,1,3.0838,48,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_skel_only,none,1,1719885688,2,3,3.3254,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_random_edits,none,1,1719885688,1,5,3.1194,48,1.87916,1.05189,0.82727,0.45464,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7927, ""eig_by_target"": {""1"": 0.71003, ""2"": 0.75497, ""3"": 0.71039, ""5"": 0.7927}}"
20260820T060906Z,probe_random_edits,none,1,1719885688,2,2,4.0332,48,1.05189,0.49408,0.55781,0.85154,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79806, ""eig_by_target"": {""1"": 0.64775, ""2"": 0.79806, ""3"": 0.01597}}"
20260820T060906Z,probe_random_edits,none,1,1719885688,3,2,4.0332,48,0.49408,0.5514,-0.05732,0.81908,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1125, ""eig_by_target"": {""2"": 0.1125, ""3"": 0.01449}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,1,325160078,1,5,4.1222,11,1.38629,0.69315,0.69315,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.65389, ""2"": 0.65389, ""3"": 0.74544, ""4"": 1.03972, ""5"": 1.09748}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,1,325160078,2,0,6.0608,11,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,1,325160078,1,0,6.0608,12,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,1,325160078,1,4,2.9348,12,1.14281,0.0,1.14281,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.141, ""eig_by_target"": {""0"": 0.93296, ""2"": 0.44915, ""3"": 0.34193, ""4"": 1.141, ""5"": 1.08327}}"
20260820T060906Z,probe_oracle_edits,none,1,1719885688,1,1,3.0838,48,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_oracle_edits,none,1,1719885688,2,3,3.3254,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,1,2,4.0332,48,2.7467,1.72499,1.02171,0.34244,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10816, ""eig_by_target"": {""1"": 0.87238, ""2"": 1.10816, ""3"": 0.77794, ""4"": 0.2942, ""5"": 0.77139}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,2,3,3.3254,48,1.72499,0.92978,0.79521,0.73984,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81376, ""eig_by_target"": {""1"": 0.15343, ""2"": -0.00392, ""3"": 0.81376, ""4"": 0.3404, ""5"": 0.75255}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,3,4,3.2184,48,0.92978,0.62695,0.30283,0.83745,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.33448, ""eig_by_target"": {""1"": -0.00151, ""2"": 0.05825, ""3"": 0.09732, ""4"": 0.33448}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,1,5,3.1194,48,1.70706,1.02008,0.68698,0.45699,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68825, ""eig_by_target"": {""0"": 0.05199, ""1"": 0.67592, ""2"": 0.67588, ""3"": 0.68783, ""5"": 0.68825}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,2,2,4.0332,48,1.02008,0.41505,0.60503,0.89128,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67292, ""eig_by_target"": {""0"": 0.00606, ""1"": 0.64206, ""2"": 0.67292}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,3,0,6.3853,48,0.41505,0.26866,0.14639,0.9388,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06417, ""eig_by_target"": {""0"": 0.06417, ""2"": 0.00741}}"
20260820T060906Z,probe,gpt-5.4-mini,1,1719885688,1,5,3.1194,48,2.19813,1.52359,0.67453,0.38945,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7218, ""eig_by_target"": {""1"": 0.69207, ""2"": 0.68811, ""3"": 0.72037, ""4"": 0.04484, ""5"": 0.7218}}"
20260820T060906Z,probe,gpt-5.4-mini,1,1719885688,2,1,3.0838,48,1.52359,0.62254,0.90105,0.84015,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77584, ""eig_by_target"": {""1"": 0.77584, ""2"": 0.72831, ""3"": 0.02199, ""4"": 0.09407}}"
20260820T060906Z,probe,gpt-5.4-mini,1,1719885688,3,1,3.0838,48,0.62254,0.53714,0.08541,0.86513,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06856, ""eig_by_target"": {""1"": 0.06856, ""3"": 0.05783, ""4"": 0.0606}}"
20260820T060906Z,probe,claude-haiku-4.5,1,1719885688,1,3,3.3254,48,2.251,1.53134,0.71966,0.38512,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7358, ""eig_by_target"": {""1"": 0.69067, ""2"": 0.63786, ""3"": 0.7358, ""4"": 0.19301, ""5"": 0.63896}}"
20260820T060906Z,probe,claude-haiku-4.5,1,1719885688,2,1,3.0838,48,1.53134,0.72784,0.80351,0.8123,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7916, ""eig_by_target"": {""1"": 0.7916, ""2"": 0.7265, ""3"": 0.02865, ""4"": 0.25603}}"
20260820T060906Z,probe,claude-haiku-4.5,1,1719885688,3,4,3.2184,48,0.72784,0.4947,0.23313,0.87805,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.20433, ""eig_by_target"": {""1"": 0.04876, ""3"": 0.0567, ""4"": 0.20433}}"
20260820T060906Z,probe,gemini-3-flash-preview,1,1719885688,1,3,3.3254,48,2.55119,1.77364,0.77754,0.35466,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75738, ""eig_by_target"": {""1"": 0.73987, ""2"": 0.65813, ""3"": 0.75738, ""4"": 0.17708, ""5"": 0.68474}}"
20260820T060906Z,probe,gemini-3-flash-preview,1,1719885688,2,1,3.0838,48,1.77364,0.91674,0.85691,0.76556,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79784, ""eig_by_target"": {""1"": 0.79784, ""2"": 0.76565, ""3"": 0.04904, ""4"": 0.26357}}"
20260820T060906Z,probe,gemini-3-flash-preview,1,1719885688,3,4,3.2184,48,0.91674,0.65584,0.26089,0.84151,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.20092, ""eig_by_target"": {""1"": 0.05105, ""3"": 0.0771, ""4"": 0.20092}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,1,1719885688,1,1,3.0838,12,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,1,1719885688,2,3,3.3254,12,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1719885688,1,2,4.0332,48,3.34603,2.40185,0.94419,0.17201,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19585, ""eig_by_target"": {""1"": 0.98372, ""2"": 1.19585, ""3"": 0.96613, ""4"": 0.87698, ""5"": 0.94017}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1719885688,2,5,3.1194,48,2.40185,1.49443,0.90742,0.42401,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05776, ""eig_by_target"": {""1"": 0.28384, ""2"": 0.01576, ""3"": 1.02783, ""4"": 0.60671, ""5"": 1.05776}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1719885688,3,4,3.2184,48,1.49443,1.24358,0.25085,0.58683,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.44387, ""eig_by_target"": {""1"": 0.38838, ""2"": 0.05213, ""3"": 0.20017, ""4"": 0.44387}}"
20260820T060906Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1719885688,1,1,3.0838,12,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1719885688,1,5,3.1194,48,1.78972,1.08486,0.70487,0.41286,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77582, ""eig_by_target"": {""0"": 0.11911, ""1"": 0.64431, ""2"": 0.69474, ""3"": 0.75667, ""5"": 0.77582}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1719885688,2,2,4.0332,48,1.08486,0.65506,0.4298,0.63711,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68983, ""eig_by_target"": {""0"": 0.11853, ""1"": 0.48706, ""2"": 0.68983}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1719885688,3,0,6.3853,48,0.65506,0.62758,0.02748,0.67906,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.17288, ""eig_by_target"": {""0"": 0.17288, ""2"": 0.0185}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,1,1719885688,1,1,3.0838,48,2.76943,2.05506,0.71438,0.19351,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.96249, ""eig_by_target"": {""1"": 0.96249, ""2"": 0.83078, ""3"": 0.82807, ""4"": 0.12809, ""5"": 0.74604}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,1,1719885688,2,3,3.3254,48,2.05506,1.34912,0.70594,0.37104,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80861, ""eig_by_target"": {""1"": 0.20054, ""3"": 0.80861, ""4"": 0.13919, ""5"": 0.69508}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,1,1719885688,3,1,3.0838,48,1.34912,1.1715,0.17762,0.40253,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.33326, ""eig_by_target"": {""1"": 0.33326, ""3"": 0.22677, ""4"": 0.05791}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,1,1719885688,1,5,3.1194,8,1.68217,0.85879,0.82338,0.48036,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70257, ""eig_by_target"": {""1"": 0.69007, ""2"": 0.66411, ""3"": 0.69367, ""5"": 0.70257}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,1,1719885688,2,2,4.0332,8,0.85879,0.16666,0.69213,0.9604,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7418, ""eig_by_target"": {""1"": 0.71385, ""2"": 0.7418}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,1,1719885688,3,4,3.2184,8,0.16666,0.00092,0.16574,0.99991,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0907, ""eig_by_target"": {""0"": 0.01401, ""1"": 0.06481, ""2"": 0.02713, ""3"": -0.0, ""4"": 0.0907, ""5"": 0.00197}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,1719885688,1,1,3.0838,48,2.75293,2.03805,0.71488,0.22752,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9057, ""eig_by_target"": {""1"": 0.9057, ""2"": 0.8643, ""3"": 0.84054, ""4"": 0.50252, ""5"": 0.88128}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,1719885688,2,3,3.3254,48,2.03805,1.16343,0.87461,0.48287,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85872, ""eig_by_target"": {""1"": 0.12066, ""3"": 0.85872, ""4"": 0.40949, ""5"": 0.74484}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,1719885688,3,4,3.2184,48,1.16343,0.92956,0.23388,0.55125,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.43267, ""eig_by_target"": {""1"": 0.21227, ""3"": 0.10022, ""4"": 0.43267}}"
20260820T060906Z,pc_greedy_meek,none,1,239607114,1,2,2.8499,,,,,,0.8,,2,1,
20260820T060906Z,pc_greedy_meek,none,1,239607114,2,4,3.8142,,,,,,0.90909,,1,0,
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,1,1719885688,1,1,3.0838,48,3.44853,2.73709,0.71143,0.11515,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08414, ""eig_by_target"": {""1"": 1.08414, ""2"": 0.83584, ""3"": 0.96382, ""4"": 0.4744, ""5"": 0.86369}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,1,1719885688,2,3,3.3254,48,2.73709,1.9383,0.7988,0.24215,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.82045, ""eig_by_target"": {""1"": 0.27131, ""3"": 0.82045, ""4"": 0.45081, ""5"": 0.72934}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,1,1719885688,3,4,3.2184,48,1.9383,1.84214,0.09616,0.2443,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.42171, ""eig_by_target"": {""1"": 0.23021, ""3"": 0.1917, ""4"": 0.42171, ""5"": 0.05569}}"
20260820T060906Z,probe_skel_only,none,1,239607114,1,1,7.1253,32,1.79176,1.79176,0.0,0.16667,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4114, ""eig_by_target"": {""0"": 0.45056, ""1"": 1.4114, ""2"": 1.1509, ""3"": 0.18232, ""4"": 0.7188, ""5"": 0.52099}}"
20260820T060906Z,probe_skel_only,none,1,239607114,2,2,2.8499,32,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""2"": 1.09861, ""3"": 0.69428, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_random_edits,none,1,239607114,1,1,7.1253,48,2.2008,2.19427,0.00654,0.14953,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27193, ""eig_by_target"": {""0"": 0.47284, ""1"": 1.27193, ""2"": 0.99003, ""3"": 0.47384, ""4"": 0.72996, ""5"": 0.7592}}"
20260820T060906Z,probe_random_edits,none,1,239607114,2,2,2.8499,48,2.19427,1.12029,1.07397,0.44421,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22733, ""eig_by_target"": {""0"": 0.6988, ""2"": 1.22733, ""3"": 0.71172, ""4"": 0.70186, ""5"": 0.68859}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,1,1,3.0838,4,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,2,3,3.3254,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,1,1719885688,1,1,3.0838,11,1.57519,1.08799,0.48721,0.44414,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.76974, ""eig_by_target"": {""1"": 0.76974, ""2"": 0.63337, ""3"": 0.71525, ""5"": 0.7029}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,1,1719885688,2,5,3.1194,11,1.08799,0.0,1.08799,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.60389, ""eig_by_target"": {""3"": 0.5743, ""5"": 0.60389}}"
20260820T060906Z,probe_oracle_edits,none,1,239607114,1,2,2.8499,48,1.60984,0.0,1.60984,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26326, ""eig_by_target"": {""0"": 0.45458, ""1"": 0.0004, ""2"": 1.26326, ""3"": 0.33905, ""4"": 1.06053, ""5"": 0.45459}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,1,239607114,1,2,2.8499,48,1.60984,0.0,1.60984,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26326, ""eig_by_target"": {""0"": 0.45459, ""1"": 0.0004, ""2"": 1.26326, ""3"": 0.33905, ""4"": 1.06053, ""5"": 0.45459}}"
20260820T060906Z,probe,gpt-5.4-mini,1,239607114,1,2,2.8499,48,1.60984,0.0,1.60984,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26326, ""eig_by_target"": {""0"": 0.45458, ""1"": 0.0004, ""2"": 1.26326, ""3"": 0.33905, ""4"": 1.06053, ""5"": 0.45459}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,1,2,2.8499,48,2.58771,0.74154,1.84617,0.81259,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.40869, ""eig_by_target"": {""0"": 0.64772, ""1"": 1.357, ""2"": 1.40869, ""3"": 0.48198, ""4"": 0.61187, ""5"": 0.72347}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,2,0,6.2072,48,0.74154,0.49965,0.24189,0.87714,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.17052, ""eig_by_target"": {""0"": 0.17052, ""1"": 0.09098, ""3"": 0.05262}}"
20260820T060906Z,probe,claude-haiku-4.5,1,239607114,1,5,5.2602,48,2.48678,1.36767,1.11911,0.30798,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74972, ""eig_by_target"": {""0"": 0.58646, ""1"": 1.42063, ""2"": 1.69133, ""3"": 0.72061, ""4"": 0.3182, ""5"": 1.74972}}"
20260820T060906Z,probe,claude-haiku-4.5,1,239607114,2,2,2.8499,48,1.36767,0.02223,1.34544,0.99669,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2213, ""eig_by_target"": {""0"": 0.66063, ""2"": 1.2213, ""3"": 0.80715}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,1,239607114,1,0,6.2072,12,0.11696,0.0,0.11696,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.11696, ""eig_by_target"": {""0"": 0.11696, ""1"": 0.11696, ""2"": 0.11696, ""4"": 0.11696, ""5"": 0.11696}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,239607114,1,2,2.8499,48,3.17303,1.38255,1.79048,0.27163,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65654, ""eig_by_target"": {""0"": 1.12453, ""1"": 1.40297, ""2"": 1.65654, ""3"": 1.02626, ""4"": 0.60923, ""5"": 0.89641}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,239607114,2,0,6.2072,48,1.38255,1.03423,0.34831,0.44724,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.46384, ""eig_by_target"": {""0"": 0.46384, ""1"": 0.3487, ""3"": 0.04449}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,239607114,1,2,2.8499,48,1.60984,0.0,1.60984,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26326, ""eig_by_target"": {""0"": 0.45459, ""1"": 0.0004, ""2"": 1.26326, ""3"": 0.33905, ""4"": 1.06053, ""5"": 0.45459}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,1,239607114,1,2,2.8499,48,1.60984,0.0,1.60984,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26326, ""eig_by_target"": {""0"": 0.45458, ""1"": 0.0004, ""2"": 1.26326, ""3"": 0.33905, ""4"": 1.06053, ""5"": 0.45459}}"
20260820T060906Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,239607114,1,4,3.8142,4,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,pc_greedy_meek,none,1,1279549348,1,4,2.7273,,,,,,0.72727,,1,0,
20260820T060906Z,probe_skel_only,none,1,1279549348,1,3,5.2238,32,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32966, ""eig_by_target"": {""0"": 0.58468, ""1"": 0.75204, ""2"": 0.58468, ""3"": 1.32966, ""4"": 0.75204, ""5"": 0.31644}}"
20260820T060906Z,probe_skel_only,none,1,1279549348,2,4,2.7273,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,239607114,1,5,5.2602,48,2.48491,1.09861,1.38629,0.33333,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74816, ""eig_by_target"": {""0"": 0.58468, ""1"": 1.41875, ""2"": 1.69039, ""3"": 0.7188, ""4"": 0.31644, ""5"": 1.74816}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,239607114,2,2,2.8499,48,1.09861,0.0,1.09861,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.52099, ""2"": 1.09861, ""3"": 0.75204}}"
20260820T060906Z,probe_random_edits,none,1,1279549348,1,3,5.2238,48,2.27948,1.0189,1.26057,0.46126,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.78077, ""eig_by_target"": {""0"": 0.81466, ""1"": 1.2725, ""2"": 0.28636, ""3"": 1.78077, ""4"": 0.86052, ""5"": 0.64357}}"
20260820T060906Z,probe_random_edits,none,1,1279549348,2,4,2.7273,48,1.0189,0.26485,0.75405,0.94019,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73179, ""eig_by_target"": {""0"": 0.17179, ""2"": 0.01847, ""4"": 0.73179, ""5"": 0.7004}}"
20260820T060906Z,probe_random_edits,none,1,1279549348,3,0,6.627,48,0.26485,0.16854,0.09631,0.95981,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09567, ""eig_by_target"": {""0"": 0.09567, ""2"": 0.02949}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,1,3,5.2238,48,2.27948,1.0189,1.26057,0.46126,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44295, ""eig_by_target"": {""0"": 0.47709, ""1"": 1.32589, ""2"": 0.29757, ""3"": 1.44295, ""4"": 0.87695, ""5"": 0.50783}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,2,4,2.7273,48,1.0189,0.26485,0.75405,0.94019,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71668, ""eig_by_target"": {""0"": 0.17104, ""2"": 0.0156, ""4"": 0.71668, ""5"": 0.69852}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,3,0,6.627,48,0.26485,0.16854,0.09631,0.95981,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09631, ""eig_by_target"": {""0"": 0.09631, ""2"": 0.02508}}"
